Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
0280374000008,Woolworths Cookies Choc Chip 24 pack,Woolworths,22060,250627,NSW,650,600,27,25,24 pack,https://www.woolworths.com.au/shop/productdetails/250627/woolworths-cookies-choc-chip,https://cdn0.woolworths.media/content/wowproductimages/large/250627.jpg
0284842000002,Woolworths Funfetti Cookies 24 pack,Woolworths,22060,283417,NSW,650,600,27,25,24 pack,https://www.woolworths.com.au/shop/productdetails/283417/woolworths-funfetti-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/283417.jpg
0289930000001,Woolworths Caramel Braid 2 pack,Woolworths,22060,387598,NSW,300,350,150,175,2 pack,https://www.woolworths.com.au/shop/productdetails/387598/woolworths-caramel-braid,https://cdn0.woolworths.media/content/wowproductimages/large/387598.jpg
0289785000003,Woolworths Cheese & Garlic Swirl 2 pack,Woolworths,22060,387599,NSW,300,350,150,175,2 pack,https://www.woolworths.com.au/shop/productdetails/387599/woolworths-cheese-garlic-swirl,https://cdn0.woolworths.media/content/wowproductimages/large/387599.jpg
0289759000008,Woolworths Feta & Spinach Bistro 2 pack,Woolworths,22060,387600,NSW,300,400,150,200,2 pack,https://www.woolworths.com.au/shop/productdetails/387600/woolworths-feta-spinach-bistro,https://cdn0.woolworths.media/content/wowproductimages/large/387600.jpg
0283317000004,Woolworths Ham & Cheese Croissant 2 pack,Woolworths,22060,610474,NSW,300,400,150,200,2 pack,https://www.woolworths.com.au/shop/productdetails/610474/woolworths-ham-cheese-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/610474.jpg
0284909000006,Woolworths Mini Chocolate Croissant 8 pack,Woolworths,22060,517746,NSW,460,400,58,50,8 pack,https://www.woolworths.com.au/shop/productdetails/517746/woolworths-mini-chocolate-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/517746.jpg
0283711000006,Woolworths Mini Croissant 8 pack,Woolworths,22060,333359,NSW,460,400,58,50,8 pack,https://www.woolworths.com.au/shop/productdetails/333359/woolworths-mini-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/333359.jpg
0282534000002,Woolworths Mini Feta & Spinach Swirl 8 pack,Woolworths,22060,387754,NSW,460,400,58,50,8 pack,https://www.woolworths.com.au/shop/productdetails/387754/woolworths-mini-feta-spinach-swirl,https://cdn0.woolworths.media/content/wowproductimages/large/387754.jpg
9343335002297,Great Temptations Fairy Cake 5 pack,Woolworths,22060,972474,NSW,400,450,80,90,5 pack,https://www.woolworths.com.au/shop/productdetails/972474/great-temptations-fairy-cake,https://cdn0.woolworths.media/content/wowproductimages/large/972474.jpg
9339687189199,Woolworths Indulgent Chocolate & Caramel Cake 400g,Woolworths,22060,103356,NSW,850,800,213,200,400g,https://www.woolworths.com.au/shop/productdetails/103356/woolworths-indulgent-chocolate-caramel-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103356.jpg
9339687189212,Woolworths Traditional Carrot Cake 450g,Woolworths,22060,103358,NSW,850,800,189,178,450g,https://www.woolworths.com.au/shop/productdetails/103358/woolworths-traditional-carrot-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103358.jpg
9339687189649,Woolworths Vanilla Cake With Biscoff 450g,Woolworths,22060,104629,NSW,850,800,189,178,450g,https://www.woolworths.com.au/shop/productdetails/104629/woolworths-vanilla-cake-with-biscoff,https://cdn0.woolworths.media/content/wowproductimages/large/104629.jpg
9350566001470,Miguel Maestre Basque Burnt Cheesecake 260g,Woolworths,22060,53874,NSW,1200,1100,600,550,260g,https://www.woolworths.com.au/shop/productdetails/53874/miguel-maestre-basque-burnt-cheesecake,https://cdn0.woolworths.media/content/wowproductimages/large/053874.jpg
9350566000589,Miguel Maestre Sticky Date Pudding 2 Pack,Woolworths,22060,222681,NSW,1200,1100,267,244,2 pack,https://www.woolworths.com.au/shop/productdetails/222681/miguel-maestre-sticky-date-pudding,https://cdn0.woolworths.media/content/wowproductimages/large/222681.jpg
9339687189205,Woolworths Zesty Lemon Cake 400g,Woolworths,22060,103357,NSW,850,800,213,200,400g,https://www.woolworths.com.au/shop/productdetails/103357/woolworths-zesty-lemon-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103357.jpg
9339687067596,Woolworths Free From Gluten Apple Pie 750g,Woolworths,22060,808590,NSW,1300,1400,173,187,750g,https://www.woolworths.com.au/shop/productdetails/808590/woolworths-free-from-gluten-apple-pie,https://cdn0.woolworths.media/content/wowproductimages/large/808590.jpg
9339687220717,Woolworths Jam Filled Lamingtons 6 pack,Woolworths,22060,131482,NSW,370,395,106,113,6 pack,https://www.woolworths.com.au/shop/productdetails/131482/woolworths-jam-filled-lamingtons,https://cdn0.woolworths.media/content/wowproductimages/large/131482.jpg
9339687220694,Woolworths Lamington Fingers 18 pack,Woolworths,22060,131380,NSW,370,395,21,22,18 pack,https://www.woolworths.com.au/shop/productdetails/131380/woolworths-lamington-fingers,https://cdn0.woolworths.media/content/wowproductimages/large/131380.jpg
9339687220700,Woolworths Lamingtons 6 pack,Woolworths,22060,131381,NSW,370,395,123,132,6 pack,https://www.woolworths.com.au/shop/productdetails/131381/woolworths-lamingtons,https://cdn0.woolworths.media/content/wowproductimages/large/131381.jpg
9310043003014,Golden Crumpets Round 6 pack,Woolworths,22060,49622,NSW,460,230,77,38,6 pack,https://www.woolworths.com.au/shop/productdetails/49622/golden-crumpets-round,https://cdn0.woolworths.media/content/wowproductimages/large/049622.jpg
9310135101352,Sara Lee Cafe Style Croissant 2 pack,Woolworths,22060,6022304,NSW,350,400,175,200,2 pack,https://www.woolworths.com.au/shop/productdetails/6022304/sara-lee-cafe-style-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/6022304.jpg
9339687096336,Woolworths Caramel Iced Donuts 4 pack,Woolworths,22060,40291,NSW,550,600,138,150,4 pack,https://www.woolworths.com.au/shop/productdetails/40291/woolworths-caramel-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040291.jpg
9339687096312,Woolworths Chocolate Iced Donuts 4 pack,Woolworths,22060,40283,NSW,550,600,138,150,4 pack,https://www.woolworths.com.au/shop/productdetails/40283/woolworths-chocolate-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040283.jpg
9339687096343,Woolworths Jam Filled Donuts 4 pack,Woolworths,22060,40297,NSW,550,600,138,150,4 pack,https://www.woolworths.com.au/shop/productdetails/40297/woolworths-jam-filled-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040297.jpg
9339687096329,Woolworths Strawberry Iced Donuts 4 pack,Woolworths,22060,40285,NSW,550,600,138,150,4 pack,https://www.woolworths.com.au/shop/productdetails/40285/woolworths-strawberry-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040285.jpg
5391521690388,Bfree 4 Stone Baked Pita Bread 220g,Woolworths,22060,387327,NSW,600,700,273,318,220g,https://www.woolworths.com.au/shop/productdetails/387327/bfree-4-stone-baked-pita-bread,https://cdn0.woolworths.media/content/wowproductimages/large/387327.jpg
5391521691378,Bfree 5 Avocado Wraps 210g,Woolworths,22060,387190,NSW,840,740,400,352,210g,https://www.woolworths.com.au/shop/productdetails/387190/bfree-5-avocado-wraps,https://cdn0.woolworths.media/content/wowproductimages/large/387190.jpg
5391521691545,Bfree Wholegrain Wraps 5 pack,Woolworths,22060,285313,NSW,740,840,352,400,5 pack,https://www.woolworths.com.au/shop/productdetails/285313/bfree-wholegrain-wraps,https://cdn0.woolworths.media/content/wowproductimages/large/285313.jpg
9339423009880,Tip Top English Muffins Pizza Flavoured 6 pack,Woolworths,22060,6010966,NSW,310,620,52,103,6 pack,https://www.woolworths.com.au/shop/productdetails/6010966/tip-top-english-muffins-pizza-flavoured,https://cdn0.woolworths.media/content/wowproductimages/large/6010966.jpg
9339687267835,Woolworths Lemon Poppyseed Muffins 4 pack,Woolworths,22060,169921,NSW,820,770,205,193,4 pack,https://www.woolworths.com.au/shop/productdetails/169921/woolworths-lemon-poppyseed-muffins,https://cdn0.woolworths.media/content/wowproductimages/large/169921.jpg
9339687318544,Woolworths Loaded Carrot Cake Muffin 4 pack,Woolworths,22060,250641,NSW,820,770,205,193,4 pack,https://www.woolworths.com.au/shop/productdetails/250641/woolworths-loaded-carrot-cake-muffin,https://cdn0.woolworths.media/content/wowproductimages/large/250641.jpg
9339687211654,Woolworths Raspberry & White Choc Loaded Muffins 4 pack,Woolworths,22060,118177,NSW,820,770,205,193,4 pack,https://www.woolworths.com.au/shop/productdetails/118177/woolworths-raspberry-white-choc-loaded-muffins,https://cdn0.woolworths.media/content/wowproductimages/large/118177.jpg
9310043005605,Tip Top Hamburger White Bread Rolls BBQ Buns Bakery 6 pack,Woolworths,22060,165219,NSW,470,400,78,67,6 pack,https://www.woolworths.com.au/shop/productdetails/165219/tip-top-hamburger-white-bread-rolls-bbq-buns-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165219.jpg
9310043005612,Tip Top Hot Dog Bread Rolls BBQ Bakery 6 pack,Woolworths,22060,165220,NSW,470,400,78,67,6 pack,https://www.woolworths.com.au/shop/productdetails/165220/tip-top-hot-dog-bread-rolls-bbq-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165220.jpg
9339423009330,Tip Top Potato Burger Buns BBQ Bread Rolls Bakery 4 pack,Woolworths,22060,217401,NSW,450,580,154,199,4 pack,https://www.woolworths.com.au/shop/productdetails/217401/tip-top-potato-burger-buns-bbq-bread-rolls-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/217401.jpg
9339687067596,Woolworths Free From Gluten Apple Pie 750g,Woolworths,22060,808590,NSW,1300,1400,173,187,750g,https://www.woolworths.com.au/shop/productdetails/808590/woolworths-free-from-gluten-apple-pie,https://cdn0.woolworths.media/content/wowproductimages/large/808590.jpg
9317224401638,Mission Round Pizza Bases Garlic 2 pack,Woolworths,22060,384989,NSW,460,350,230,175,2 pack,https://www.woolworths.com.au/shop/productdetails/384989/mission-round-pizza-bases-garlic,https://cdn0.woolworths.media/content/wowproductimages/large/384989.jpg
9300602375225,Toscano Sourdough Pizza Base 2 pack,Woolworths,22060,243014,NSW,650,750,155,179,2 pack,https://www.woolworths.com.au/shop/productdetails/243014/toscano-sourdough-pizza-base,https://cdn0.woolworths.media/content/wowproductimages/large/243014.jpg
9310043005605,Tip Top Hamburger White Bread Rolls BBQ Buns Bakery 6 pack,Woolworths,22060,165219,NSW,470,400,78,67,6 pack,https://www.woolworths.com.au/shop/productdetails/165219/tip-top-hamburger-white-bread-rolls-bbq-buns-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165219.jpg
9310043005612,Tip Top Hot Dog Bread Rolls BBQ Bakery 6 pack,Woolworths,22060,165220,NSW,470,400,78,67,6 pack,https://www.woolworths.com.au/shop/productdetails/165220/tip-top-hot-dog-bread-rolls-bbq-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165220.jpg
9339423009330,Tip Top Potato Burger Buns BBQ Bread Rolls Bakery 4 pack,Woolworths,22060,217401,NSW,450,580,154,199,4 pack,https://www.woolworths.com.au/shop/productdetails/217401/tip-top-potato-burger-buns-bbq-bread-rolls-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/217401.jpg
9317224400501,Mission Wraps Spinach & Herb 8 pack,Woolworths,22060,320197,NSW,450,550,79,97,8 pack,https://www.woolworths.com.au/shop/productdetails/320197/mission-wraps-spinach-herb,https://cdn0.woolworths.media/content/wowproductimages/large/320197.jpg
9339423008678,Tip Top Burger Thins Bread Bakery 6 pack,Woolworths,22060,66911,NSW,300,390,150,195,6 pack,https://www.woolworths.com.au/shop/productdetails/66911/tip-top-burger-thins-bread-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/066911.jpg
9300639618227,Cheer Tasty Cheese Block 200g,Woolworths,22089,902835,NSW,490,650,2450,3250,200g,https://www.woolworths.com.au/shop/productdetails/902835/cheer-tasty-cheese-block,https://cdn0.woolworths.media/content/wowproductimages/large/902835.jpg
9300639618647,Cheer Vintage Cheese Block 200g,Woolworths,22089,901750,NSW,490,650,2450,3250,200g,https://www.woolworths.com.au/shop/productdetails/901750/cheer-vintage-cheese-block-bitey,https://cdn0.woolworths.media/content/wowproductimages/large/901750.jpg
9310272019824,Norco Elbo Style Cheese Slices 250g,Woolworths,22089,647408,NSW,720,790,2880,3160,250g,https://www.woolworths.com.au/shop/productdetails/647408/norco-elbo-style-cheese-slices,https://cdn0.woolworths.media/content/wowproductimages/large/647408.jpg
9316389000359,Lemnos Haloumi Cheese 180g,Woolworths,22089,162588,NSW,700,560,3889,3111,180g,https://www.woolworths.com.au/shop/productdetails/162588/lemnos-haloumi-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/162588.jpg
9322515030886,Melbourne Cheese Company Persian Fetta 250g,Woolworths,22089,31165,NSW,850,750,3400,3000,250g,https://www.woolworths.com.au/shop/productdetails/31165/melbourne-cheese-company-persian-fetta,https://cdn0.woolworths.media/content/wowproductimages/large/031165.jpg
9322666001353,Riverina Dairy Cyprus Style Haloumi 180g,Woolworths,22089,756108,NSW,560,660,3111,3667,180g,https://www.woolworths.com.au/shop/productdetails/756108/riverina-dairy-cyprus-style-haloumi,https://cdn0.woolworths.media/content/wowproductimages/large/756108.jpg
3369640038499,Jacquin Chevre Plain 100g,Woolworths,22089,739564,NSW,750,600,7500,6000,100g,https://www.woolworths.com.au/shop/productdetails/739564/jacquin-chevre-plain,https://cdn0.woolworths.media/content/wowproductimages/large/739564.jpg
3369640040423,Jacquin Goat Cheese With Garlic & Herbs 100g,Woolworths,22089,218770,NSW,750,600,7500,6000,100g,https://www.woolworths.com.au/shop/productdetails/218770/jacquin-goat-cheese-with-garlic-herbs,https://cdn0.woolworths.media/content/wowproductimages/large/218770.jpg
9322515030886,Melbourne Cheese Company Persian Fetta 250g,Woolworths,22089,31165,NSW,850,750,3400,3000,250g,https://www.woolworths.com.au/shop/productdetails/31165/melbourne-cheese-company-persian-fetta,https://cdn0.woolworths.media/content/wowproductimages/large/031165.jpg
9317320101524,Meredith Dairy Dill Cheese 150g,Woolworths,22089,330227,NSW,790,940,5267,6267,150g,https://www.woolworths.com.au/shop/productdetails/330227/meredith-dairy-dill-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/330227.jpg
9317320100329,Meredith Dairy Goat Cheese Australian Native Pepperberry 150g,Woolworths,22089,464664,NSW,790,940,5267,6267,150g,https://www.woolworths.com.au/shop/productdetails/464664/meredith-dairy-goat-cheese-australian-native-pepperberry,https://cdn0.woolworths.media/content/wowproductimages/large/464664.jpg
9317320101500,Meredith Dairy Plain Goats Cheese 150g,Woolworths,22089,316043,NSW,790,940,5267,6267,150g,https://www.woolworths.com.au/shop/productdetails/316043/meredith-dairy-plain-goats-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/316043.jpg
9351916000341,The Organic Milk Co. Organic Shredded Mozzarella Cheese 250g,Woolworths,22089,427517,NSW,400,600,1600,2400,250g,https://www.woolworths.com.au/shop/productdetails/427517/the-organic-milk-co-organic-shredded-mozzarella,https://cdn0.woolworths.media/content/wowproductimages/large/427517.jpg
9310264912829,Bega Reduced Fat Cheese Slices So Light 50% 500g,Woolworths,22089,226463,NSW,950,1100,1900,2200,500g,https://www.woolworths.com.au/shop/productdetails/226463/bega-reduced-fat-cheese-slices-so-light-50-,https://cdn0.woolworths.media/content/wowproductimages/large/226463.jpg
5028482103830,Eat Lean Cheese Slices 200g,Woolworths,22089,6025241,NSW,700,600,3500,3000,200g,https://www.woolworths.com.au/shop/productdetails/6025241/eat-lean-cheese-slices,https://cdn0.woolworths.media/content/wowproductimages/large/6025241.jpg
9316389194904,Kraft Singles Original 216g,Woolworths,22089,791361,NSW,525,425,2431,1968,216g,https://www.woolworths.com.au/shop/productdetails/791361/kraft-singles-original-original,https://cdn0.woolworths.media/content/wowproductimages/large/791361.jpg
9310053108495,Bega High In Natural Protein Lunch On the Go Tomato Chutney 110g,Woolworths,22089,6026835,NSW,600,450,5455,4091,110g,https://www.woolworths.com.au/shop/productdetails/6026835/bega-high-in-natural-protein-lunch-on-the-go-tomato-chutney,https://cdn0.woolworths.media/content/wowproductimages/large/6026835.jpg
9421018080609,Dairyworks Colby Cheese & Rice Crackers 120g x 4 pack,Woolworths,22089,769404,NSW,450,500,3750,4167,120g x 4 pack,https://www.woolworths.com.au/shop/productdetails/769404/dairyworks-colby-cheese-rice-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/769404.jpg
9316389198001,Kraft Bluey Mild Cheese Sticks 10 pack,Woolworths,22089,410455,NSW,900,625,4500,3125,10 pack,https://www.woolworths.com.au/shop/productdetails/410455/kraft-bluey-mild-cheese-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/410455.jpg
9311594022172,Primo Protein Snack Roast Turkey Cheese & Crackers 55g,Woolworths,22089,6025366,NSW,300,450,5455,8182,55g,https://www.woolworths.com.au/shop/productdetails/6025366/primo-protein-snack-roast-turkey-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6025366.jpg
9311594022189,Primo Protein Snack Salami Cheese & Crackers 55g,Woolworths,22089,6024884,NSW,300,450,5455,8182,55g,https://www.woolworths.com.au/shop/productdetails/6024884/primo-protein-snack-salami-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6024884.jpg
9311594022196,Primo Protein Snack Smoked Leg Ham Cheese & Crackers 55g,Woolworths,22089,6025203,NSW,300,450,5455,8182,55g,https://www.woolworths.com.au/shop/productdetails/6025203/primo-protein-snack-smoked-leg-ham-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6025203.jpg
5711953123177,Castello Double Cream Pink Pepper 150g,Woolworths,22089,154015,NSW,400,800,2667,5333,150g,https://www.woolworths.com.au/shop/productdetails/154015/castello-double-cream-pink-pepper,https://cdn0.woolworths.media/content/wowproductimages/large/154015.jpg
3369640038499,Jacquin Chevre Plain 100g,Woolworths,22089,739564,NSW,750,600,7500,6000,100g,https://www.woolworths.com.au/shop/productdetails/739564/jacquin-chevre-plain,https://cdn0.woolworths.media/content/wowproductimages/large/739564.jpg
3369640040423,Jacquin Goat Cheese With Garlic & Herbs 100g,Woolworths,22089,218770,NSW,750,600,7500,6000,100g,https://www.woolworths.com.au/shop/productdetails/218770/jacquin-goat-cheese-with-garlic-herbs,https://cdn0.woolworths.media/content/wowproductimages/large/218770.jpg
9321325000683,Maggie Beer Ash Triple Cream Brie 200g,Woolworths,22089,23975,NSW,1090,1200,5450,6000,200g,https://www.woolworths.com.au/shop/productdetails/23975/maggie-beer-ash-triple-cream-brie,https://cdn0.woolworths.media/content/wowproductimages/large/023975.jpg
9321325002878,Maggie Beer Classic Camembert 180g,Woolworths,22089,6016197,NSW,880,850,4889,4722,180g,https://www.woolworths.com.au/shop/productdetails/6016197/maggie-beer-classic-camembert,https://cdn0.woolworths.media/content/wowproductimages/large/6016197.jpg
