Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
4895248006800,Millie Moon Luxury Nappy Pants Size 4 (10-15kg) 29 pack,Woolworths,22015,6014533,NSW,1850,1200,64,41,29 pack,https://www.woolworths.com.au/shop/productdetails/6014533/millie-moon-luxury-nappy-pants-size-4-10-15kg-,https://cdn0.woolworths.media/content/wowproductimages/large/6014533.jpg
4895248006817,Millie Moon Luxury Nappy Pants Size 5 (13-18kg) 26 pack,Woolworths,22015,6014534,NSW,1850,1200,71,46,26 pack,https://www.woolworths.com.au/shop/productdetails/6014534/millie-moon-luxury-nappy-pants-size-5-13-18kg-,https://cdn0.woolworths.media/content/wowproductimages/large/6014534.jpg
9310320002464,Curash Simply Water Wipes 80 x 3 pack,Woolworths,22015,579156,NSW,1760,1230,733,513,80 x 3 pack,https://www.woolworths.com.au/shop/productdetails/579156/curash-simply-water-wipes,https://cdn0.woolworths.media/content/wowproductimages/large/579156.jpg
9310088010787,Huggies Thick Baby Wipes Coconut Oil 80 pack,Woolworths,22015,500427,NSW,500,350,625,438,80 pack,https://www.woolworths.com.au/shop/productdetails/500427/huggies-thick-baby-wipes-coconut-oil,https://cdn0.woolworths.media/content/wowproductimages/large/500427.jpg
9339687319398,Woolworths Cheese & Bacon Rolls 4 pack,Woolworths,22060,253493,NSW,430,480,108,120,4 pack,https://www.woolworths.com.au/shop/productdetails/253493/woolworths-cheese-bacon-rolls,https://cdn0.woolworths.media/content/wowproductimages/large/253493.jpg
9339687330003,Woolworths Chocolate Chunk Cookies 5 pack,Woolworths,22060,306663,NSW,650,600,130,120,5 pack,https://www.woolworths.com.au/shop/productdetails/306663/woolworths-chocolate-chunk-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/306663.jpg
0280004000002,Woolworths Cookies Jam Drop 14 pack,Woolworths,22060,185739,NSW,350,400,25,29,14 pack,https://www.woolworths.com.au/shop/productdetails/185739/woolworths-cookies-jam-drop,https://cdn0.woolworths.media/content/wowproductimages/large/185739.jpg
0282853000004,Woolworths Dreamy Choc Chip Cookies 5 pack,Woolworths,22060,421465,NSW,330,380,66,76,5 pack,https://www.woolworths.com.au/shop/productdetails/421465/woolworths-dreamy-choc-chip-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/421465.jpg
0284821000009,Woolworths Oatmeal & Raisin Cookies 5 pack,Woolworths,22060,283418,NSW,330,380,66,76,5 pack,https://www.woolworths.com.au/shop/productdetails/283418/woolworths-oatmeal-raisin-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/283418.jpg
0280841000005,Woolworths Plantitude Granola Cookies 5 pack,Woolworths,22060,70720,NSW,400,430,80,86,5 pack,https://www.woolworths.com.au/shop/productdetails/70720/woolworths-plantitude-granola-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/070720.jpg
0286728000007,Woolworths White Chocolate & Macadamia Cookies 5 pack,Woolworths,22060,95933,NSW,330,380,66,76,5 pack,https://www.woolworths.com.au/shop/productdetails/95933/woolworths-white-chocolate-macadamia-cookies,https://cdn0.woolworths.media/content/wowproductimages/large/095933.jpg
0285239000001,Woolworths Butter Croissant 10 pack,Woolworths,22060,66921,NSW,950,850,95,85,10 pack,https://www.woolworths.com.au/shop/productdetails/66921/woolworths-butter-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/066921.jpg
0289930000001,Woolworths Caramel Braid 2 pack,Woolworths,22060,387598,NSW,350,300,175,150,2 pack,https://www.woolworths.com.au/shop/productdetails/387598/woolworths-caramel-braid,https://cdn0.woolworths.media/content/wowproductimages/large/387598.jpg
0289785000003,Woolworths Cheese & Garlic Swirl 2 pack,Woolworths,22060,387599,NSW,350,300,175,150,2 pack,https://www.woolworths.com.au/shop/productdetails/387599/woolworths-cheese-garlic-swirl,https://cdn0.woolworths.media/content/wowproductimages/large/387599.jpg
0289759000008,Woolworths Feta & Spinach Bistro 2 pack,Woolworths,22060,387600,NSW,400,300,200,150,2 pack,https://www.woolworths.com.au/shop/productdetails/387600/woolworths-feta-spinach-bistro,https://cdn0.woolworths.media/content/wowproductimages/large/387600.jpg
0283317000004,Woolworths Ham & Cheese Croissant 2 pack,Woolworths,22060,610474,NSW,400,300,200,150,2 pack,https://www.woolworths.com.au/shop/productdetails/610474/woolworths-ham-cheese-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/610474.jpg
0284909000006,Woolworths Mini Chocolate Croissant 8 pack,Woolworths,22060,517746,NSW,380,460,48,58,8 pack,https://www.woolworths.com.au/shop/productdetails/517746/woolworths-mini-chocolate-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/517746.jpg
0283711000006,Woolworths Mini Croissant 8 pack,Woolworths,22060,333359,NSW,380,460,48,58,8 pack,https://www.woolworths.com.au/shop/productdetails/333359/woolworths-mini-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/333359.jpg
0282534000002,Woolworths Mini Feta & Spinach Swirl 8 pack,Woolworths,22060,387754,NSW,380,460,48,58,8 pack,https://www.woolworths.com.au/shop/productdetails/387754/woolworths-mini-feta-spinach-swirl,https://cdn0.woolworths.media/content/wowproductimages/large/387754.jpg
9339687189199,Woolworths Indulgent Chocolate & Caramel Cake 400g,Woolworths,22060,103356,NSW,800,850,200,213,400g,https://www.woolworths.com.au/shop/productdetails/103356/woolworths-indulgent-chocolate-caramel-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103356.jpg
9339687189212,Woolworths Traditional Carrot Cake 450g,Woolworths,22060,103358,NSW,800,850,178,189,450g,https://www.woolworths.com.au/shop/productdetails/103358/woolworths-traditional-carrot-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103358.jpg
9339687189649,Woolworths Vanilla Cake With Biscoff 450g,Woolworths,22060,104629,NSW,800,850,178,189,450g,https://www.woolworths.com.au/shop/productdetails/104629/woolworths-vanilla-cake-with-biscoff,https://cdn0.woolworths.media/content/wowproductimages/large/104629.jpg
9339687189205,Woolworths Zesty Lemon Cake 400g,Woolworths,22060,103357,NSW,800,850,200,213,400g,https://www.woolworths.com.au/shop/productdetails/103357/woolworths-zesty-lemon-cake,https://cdn0.woolworths.media/content/wowproductimages/large/103357.jpg
9343335002297,Great Temptations Fairy Cake 5 pack,Woolworths,22060,972474,NSW,360,450,72,90,5 pack,https://www.woolworths.com.au/shop/productdetails/972474/great-temptations-fairy-cake,https://cdn0.woolworths.media/content/wowproductimages/large/972474.jpg
9350566001470,Miguel Maestre Basque Burnt Cheesecake 260g,Woolworths,22060,53874,NSW,1100,1200,550,600,260g,https://www.woolworths.com.au/shop/productdetails/53874/miguel-maestre-basque-burnt-cheesecake,https://cdn0.woolworths.media/content/wowproductimages/large/053874.jpg
9350566001487,Miguel Maestre Basque Burnt Cheesecake 650g,Woolworths,22060,79367,NSW,1800,1600,277,246,650g,https://www.woolworths.com.au/shop/productdetails/79367/miguel-maestre-basque-burnt-cheesecake,https://cdn0.woolworths.media/content/wowproductimages/large/079367.jpg
9350566000589,Miguel Maestre Sticky Date Pudding 2 Pack,Woolworths,22060,222681,NSW,1100,1200,244,267,2 pack,https://www.woolworths.com.au/shop/productdetails/222681/miguel-maestre-sticky-date-pudding,https://cdn0.woolworths.media/content/wowproductimages/large/222681.jpg
9339687318483,Woolworths Apple Lattice Pie 750g,Woolworths,22060,250630,NSW,1200,1300,160,173,750g,https://www.woolworths.com.au/shop/productdetails/250630/woolworths-apple-lattice-pie,https://cdn0.woolworths.media/content/wowproductimages/large/250630.jpg
9339687406562,Woolworths Chocolate & Hazlenut Pudding 2 pack,Woolworths,22060,6003100,NSW,700,600,350,300,2 pack,https://www.woolworths.com.au/shop/productdetails/6003100/woolworths-chocolate-hazlenut-pudding,https://cdn0.woolworths.media/content/wowproductimages/large/6003100.jpg
9339687133154,Woolworths Cookie Caramel Bar Slice 280g,Woolworths,22060,61196,NSW,700,750,250,268,280g,https://www.woolworths.com.au/shop/productdetails/61196/woolworths-cookie-caramel-bar-slice,https://cdn0.woolworths.media/content/wowproductimages/large/061196.jpg
9310043003014,Golden Crumpets Round 6 pack,Woolworths,22060,49622,NSW,230,460,38,77,6 pack,https://www.woolworths.com.au/shop/productdetails/49622/golden-crumpets-round,https://cdn0.woolworths.media/content/wowproductimages/large/049622.jpg
9310043003076,Golden Crumpets Round Wholemeal 6 pack,Woolworths,22060,31560,NSW,230,460,38,77,6 pack,https://www.woolworths.com.au/shop/productdetails/31560/golden-crumpets-round-wholemeal,https://cdn0.woolworths.media/content/wowproductimages/large/031560.jpg
3587220005758,Brioche Gourmet Croissant Rolls 4 pack,Woolworths,22060,668560,NSW,485,650,121,163,4 pack,https://www.woolworths.com.au/shop/productdetails/668560/brioche-gourmet-croissant-rolls,https://cdn0.woolworths.media/content/wowproductimages/large/668560.jpg
9310135101352,Sara Lee Cafe Style Croissant 2 pack,Woolworths,22060,6022304,NSW,400,350,200,175,2 pack,https://www.woolworths.com.au/shop/productdetails/6022304/sara-lee-cafe-style-croissant,https://cdn0.woolworths.media/content/wowproductimages/large/6022304.jpg
9339687096336,Woolworths Caramel Iced Donuts 4 pack,Woolworths,22060,40291,NSW,600,550,150,138,4 pack,https://www.woolworths.com.au/shop/productdetails/40291/woolworths-caramel-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040291.jpg
9339687096312,Woolworths Chocolate Iced Donuts 4 pack,Woolworths,22060,40283,NSW,600,550,150,138,4 pack,https://www.woolworths.com.au/shop/productdetails/40283/woolworths-chocolate-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040283.jpg
9339687096343,Woolworths Jam Filled Donuts 4 pack,Woolworths,22060,40297,NSW,600,550,150,138,4 pack,https://www.woolworths.com.au/shop/productdetails/40297/woolworths-jam-filled-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040297.jpg
9339687096329,Woolworths Strawberry Iced Donuts 4 pack,Woolworths,22060,40285,NSW,600,550,150,138,4 pack,https://www.woolworths.com.au/shop/productdetails/40285/woolworths-strawberry-iced-donuts,https://cdn0.woolworths.media/content/wowproductimages/large/040285.jpg
5391521690388,Bfree 4 Stone Baked Pita Bread 220g,Woolworths,22060,387327,NSW,700,500,318,227,220g,https://www.woolworths.com.au/shop/productdetails/387327/bfree-4-stone-baked-pita-bread,https://cdn0.woolworths.media/content/wowproductimages/large/387327.jpg
5391521691002,Bfree Pita Pockets 6 pack,Woolworths,22060,57631,NSW,600,700,313,365,6 pack,https://www.woolworths.com.au/shop/productdetails/57631/bfree-pita-pockets,https://cdn0.woolworths.media/content/wowproductimages/large/057631.jpg
5391521691545,Bfree Wholegrain Wraps 5 pack,Woolworths,22060,285313,NSW,840,740,400,352,5 pack,https://www.woolworths.com.au/shop/productdetails/285313/bfree-wholegrain-wraps,https://cdn0.woolworths.media/content/wowproductimages/large/285313.jpg
9337925000824,Cakemark Cookies Coconut Macaroons 6 pack,Woolworths,22060,347787,NSW,300,400,150,200,6 pack,https://www.woolworths.com.au/shop/productdetails/347787/cakemark-cookies-coconut-macaroons,https://cdn0.woolworths.media/content/wowproductimages/large/347787.jpg
0280513000005,Woolworths Scone Homestyle Buttermilk 6 pack,Woolworths,22060,259767,NSW,600,550,100,92,6 pack,https://www.woolworths.com.au/shop/productdetails/259767/woolworths-scone-homestyle-buttermilk,https://cdn0.woolworths.media/content/wowproductimages/large/259767.jpg
0280510000008,Woolworths Scone Homestyle Fruit 6 pack,Woolworths,22060,259766,NSW,600,550,100,92,6 pack,https://www.woolworths.com.au/shop/productdetails/259766/woolworths-scone-homestyle-fruit,https://cdn0.woolworths.media/content/wowproductimages/large/259766.jpg
3587220002917,Brioche Gourmet Hot Dog Rolls 6 pack,Woolworths,22060,803928,NSW,585,650,98,108,6 pack,https://www.woolworths.com.au/shop/productdetails/803928/brioche-gourmet-hot-dog-rolls,https://cdn0.woolworths.media/content/wowproductimages/large/803928.jpg
3587220003211,Brioche Gourmet Swirls With Vanilla Crème 6 pack,Woolworths,22060,810288,NSW,650,595,217,198,6 pack,https://www.woolworths.com.au/shop/productdetails/810288/brioche-gourmet-swirls-with-vanilla-cr-me,https://cdn0.woolworths.media/content/wowproductimages/large/810288.jpg
9310043005605,Tip Top Hamburger White Bread Rolls BBQ Buns Bakery 6 pack,Woolworths,22060,165219,NSW,400,470,67,78,6 pack,https://www.woolworths.com.au/shop/productdetails/165219/tip-top-hamburger-white-bread-rolls-bbq-buns-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165219.jpg
9310043005612,Tip Top Hot Dog Bread Rolls BBQ Bakery 6 pack,Woolworths,22060,165220,NSW,400,470,67,78,6 pack,https://www.woolworths.com.au/shop/productdetails/165220/tip-top-hot-dog-bread-rolls-bbq-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165220.jpg
9339423009330,Tip Top Potato Burger Buns BBQ Bread Rolls Bakery 4 pack,Woolworths,22060,217401,NSW,580,450,199,154,4 pack,https://www.woolworths.com.au/shop/productdetails/217401/tip-top-potato-burger-buns-bbq-bread-rolls-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/217401.jpg
9300602381950,Toscano French Brioche Rolls Chocolate Chip 280g,Woolworths,22060,389593,NSW,770,600,275,214,280g,https://www.woolworths.com.au/shop/productdetails/389593/toscano-french-brioche-rolls-chocolate-chip,https://cdn0.woolworths.media/content/wowproductimages/large/389593.jpg
9300602381790,Toscano French Brioche Rolls Classic 8 pack,Woolworths,22060,385230,NSW,700,600,250,214,8 pack,https://www.woolworths.com.au/shop/productdetails/385230/toscano-french-brioche-rolls-classic,https://cdn0.woolworths.media/content/wowproductimages/large/385230.jpg
9317224401638,Mission Round Pizza Bases Garlic 2 pack,Woolworths,22060,384989,NSW,350,460,175,230,2 pack,https://www.woolworths.com.au/shop/productdetails/384989/mission-round-pizza-bases-garlic,https://cdn0.woolworths.media/content/wowproductimages/large/384989.jpg
9310043005605,Tip Top Hamburger White Bread Rolls BBQ Buns Bakery 6 pack,Woolworths,22060,165219,NSW,400,470,67,78,6 pack,https://www.woolworths.com.au/shop/productdetails/165219/tip-top-hamburger-white-bread-rolls-bbq-buns-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165219.jpg
9310043005612,Tip Top Hot Dog Bread Rolls BBQ Bakery 6 pack,Woolworths,22060,165220,NSW,400,470,67,78,6 pack,https://www.woolworths.com.au/shop/productdetails/165220/tip-top-hot-dog-bread-rolls-bbq-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/165220.jpg
9339423009330,Tip Top Potato Burger Buns BBQ Bread Rolls Bakery 4 pack,Woolworths,22060,217401,NSW,580,450,199,154,4 pack,https://www.woolworths.com.au/shop/productdetails/217401/tip-top-potato-burger-buns-bbq-bread-rolls-bakery,https://cdn0.woolworths.media/content/wowproductimages/large/217401.jpg
9317224400501,Mission Wraps Spinach & Herb 8 pack,Woolworths,22060,320197,NSW,450,550,79,97,8 pack,https://www.woolworths.com.au/shop/productdetails/320197/mission-wraps-spinach-herb,https://cdn0.woolworths.media/content/wowproductimages/large/320197.jpg
9316389001684,Lemnos Cheese Fetta 2 pack,Woolworths,22089,485598,NSW,600,700,3000,3500,2 pack,https://www.woolworths.com.au/shop/productdetails/485598/lemnos-cheese-fetta,https://cdn0.woolworths.media/content/wowproductimages/large/485598.jpg
9316389000359,Lemnos Haloumi Cheese 180g,Woolworths,22089,162588,NSW,700,560,3889,3111,180g,https://www.woolworths.com.au/shop/productdetails/162588/lemnos-haloumi-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/162588.jpg
3175460000024,Boursin Garlic & Herb Cheese 77g,Woolworths,22089,64393,NSW,750,900,9740,11688,77g,https://www.woolworths.com.au/shop/productdetails/64393/boursin-garlic-herb-cheese-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/064393.jpg
5000246729746,Castello Mature Cheddar Cheese 200g,Woolworths,22089,925797,NSW,600,850,3000,4250,200g,https://www.woolworths.com.au/shop/productdetails/925797/castello-mature-cheddar-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/925797.jpg
8710912058397,Frico Gouda Holland Mild Cheese Wedge 200g,Woolworths,22089,311093,NSW,750,900,3750,4500,200g,https://www.woolworths.com.au/shop/productdetails/311093/frico-gouda-holland-mild-cheese-wedge,https://cdn0.woolworths.media/content/wowproductimages/large/311093.jpg
8710912058335,Frico Maasdam Holland Cheese Wedge 260g,Woolworths,22089,310994,NSW,700,650,2692,2500,260g,https://www.woolworths.com.au/shop/productdetails/310994/frico-maasdam-holland-cheese-wedge,https://cdn0.woolworths.media/content/wowproductimages/large/310994.jpg
8710912148265,Frico Mild Edam Cheese Wedge 230g,Woolworths,22089,323951,NSW,950,850,4130,3696,230g,https://www.woolworths.com.au/shop/productdetails/323951/frico-mild-edam-cheese-wedge,https://cdn0.woolworths.media/content/wowproductimages/large/323951.jpg
9314441201072,King Island Dairy Lighthouse Blue Cheese 200g,Woolworths,22089,217927,NSW,990,1490,4950,7450,200g,https://www.woolworths.com.au/shop/productdetails/217927/king-island-dairy-lighthouse-blue-cheese-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/217927.jpg
9314441707925,King Island Dairy Surprise Bay Cheddar Cheese 170g,Woolworths,22089,331719,NSW,1095,895,6441,5265,170g,https://www.woolworths.com.au/shop/productdetails/331719/king-island-dairy-surprise-bay-cheddar-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/331719.jpg
9314441700452,King Island Dairy Three Rivers Bay Triple Cream Brie Cheese 175g,Woolworths,22089,249784,NSW,990,1490,5657,8514,175g,https://www.woolworths.com.au/shop/productdetails/249784/king-island-dairy-three-rivers-bay-triple-cream-brie-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/249784.jpg
9314441713995,Mersey Valley Jalapeno Cheddar Cheese Block 235g,Woolworths,22089,99054,NSW,690,990,2936,4213,235g,https://www.woolworths.com.au/shop/productdetails/99054/mersey-valley-jalapeno-cheddar-cheese-block,https://cdn0.woolworths.media/content/wowproductimages/large/099054.jpg
5704025035058,Mon Ami Double Cream French Brie Petit 125g,Woolworths,22089,216900,NSW,520,450,4160,3600,125g,https://www.woolworths.com.au/shop/productdetails/216900/mon-ami-double-cream-french-brie-petit,https://cdn0.woolworths.media/content/wowproductimages/large/216900.jpg
5704025035515,Mon Ami French Le Fromager Double Cream Brie 300g,Woolworths,22089,319652,NSW,1000,890,3333,2967,300g,https://www.woolworths.com.au/shop/productdetails/319652/mon-ami-french-le-fromager-double-cream-brie,https://cdn0.woolworths.media/content/wowproductimages/large/319652.jpg
5704025035065,Mon Ami Mild & Creamy Camembert Petit 125g,Woolworths,22089,218930,NSW,520,450,4160,3600,125g,https://www.woolworths.com.au/shop/productdetails/218930/mon-ami-mild-creamy-camembert-petit,https://cdn0.woolworths.media/content/wowproductimages/large/218930.jpg
9316112007587,President Brie Cheese 200g,Woolworths,22089,800132,NSW,600,780,3000,3900,200g,https://www.woolworths.com.au/shop/productdetails/800132/president-brie-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/800132.jpg
9316112007594,President Camembert Cheese 200g,Woolworths,22089,800151,NSW,600,780,3000,3900,200g,https://www.woolworths.com.au/shop/productdetails/800151/president-camembert-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/800151.jpg
8002710335399,Zanetti Parmigiano Reggiano Grated Cheese 100g,Woolworths,22089,463981,NSW,600,480,6000,4800,100g,https://www.woolworths.com.au/shop/productdetails/463981/zanetti-parmigiano-reggiano-grated-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/463981.jpg
9316389001684,Lemnos Cheese Fetta 2 pack,Woolworths,22089,485598,NSW,600,700,3000,3500,2 pack,https://www.woolworths.com.au/shop/productdetails/485598/lemnos-cheese-fetta,https://cdn0.woolworths.media/content/wowproductimages/large/485598.jpg
9310264911105,Bega Cheese So Light Grated 500g,Woolworths,22089,769526,NSW,1050,950,2100,1900,500g,https://www.woolworths.com.au/shop/productdetails/769526/bega-cheese-so-light-grated-grated,https://cdn0.woolworths.media/content/wowproductimages/large/769526.jpg
5028482103823,Eat Lean Shredded Cheese 200g,Woolworths,22089,904912,NSW,700,500,3500,2500,200g,https://www.woolworths.com.au/shop/productdetails/904912/eat-lean-shredded-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/904912.jpg
9351916000341,The Organic Milk Co. Organic Shredded Mozzarella Cheese 250g,Woolworths,22089,427517,NSW,500,600,2000,2400,250g,https://www.woolworths.com.au/shop/productdetails/427517/the-organic-milk-co-organic-shredded-mozzarella,https://cdn0.woolworths.media/content/wowproductimages/large/427517.jpg
9310264605363,Bega Toastie Cheese Slices Extra Thick 250g,Woolworths,22089,6027154,NSW,600,750,2400,3000,250g,https://www.woolworths.com.au/shop/productdetails/6027154/bega-toastie-cheese-slices-extra-thick,https://cdn0.woolworths.media/content/wowproductimages/large/6027154.jpg
5028482103830,Eat Lean Cheese Slices 200g,Woolworths,22089,6025241,NSW,700,500,3500,2500,200g,https://www.woolworths.com.au/shop/productdetails/6025241/eat-lean-cheese-slices,https://cdn0.woolworths.media/content/wowproductimages/large/6025241.jpg
9310053108495,Bega High In Natural Protein Lunch On the Go Tomato Chutney 110g,Woolworths,22089,6026835,NSW,600,480,5455,4364,110g,https://www.woolworths.com.au/shop/productdetails/6026835/bega-high-in-natural-protein-lunch-on-the-go-tomato-chutney,https://cdn0.woolworths.media/content/wowproductimages/large/6026835.jpg
9311594022172,Primo Protein Snack Roast Turkey Cheese & Crackers 55g,Woolworths,22089,6025366,NSW,450,350,8182,6364,55g,https://www.woolworths.com.au/shop/productdetails/6025366/primo-protein-snack-roast-turkey-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6025366.jpg
9311594022189,Primo Protein Snack Salami Cheese & Crackers 55g,Woolworths,22089,6024884,NSW,450,350,8182,6364,55g,https://www.woolworths.com.au/shop/productdetails/6024884/primo-protein-snack-salami-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6024884.jpg
9311594022196,Primo Protein Snack Smoked Leg Ham Cheese & Crackers 55g,Woolworths,22089,6025203,NSW,450,350,8182,6364,55g,https://www.woolworths.com.au/shop/productdetails/6025203/primo-protein-snack-smoked-leg-ham-cheese-crackers,https://cdn0.woolworths.media/content/wowproductimages/large/6025203.jpg
9314441700452,King Island Dairy Three Rivers Bay Triple Cream Brie Cheese 175g,Woolworths,22089,249784,NSW,990,1490,5657,8514,175g,https://www.woolworths.com.au/shop/productdetails/249784/king-island-dairy-three-rivers-bay-triple-cream-brie-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/249784.jpg
5704025035058,Mon Ami Double Cream French Brie Petit 125g,Woolworths,22089,216900,NSW,520,450,4160,3600,125g,https://www.woolworths.com.au/shop/productdetails/216900/mon-ami-double-cream-french-brie-petit,https://cdn0.woolworths.media/content/wowproductimages/large/216900.jpg
5704025035515,Mon Ami French Le Fromager Double Cream Brie 300g,Woolworths,22089,319652,NSW,1000,890,3333,2967,300g,https://www.woolworths.com.au/shop/productdetails/319652/mon-ami-french-le-fromager-double-cream-brie,https://cdn0.woolworths.media/content/wowproductimages/large/319652.jpg
5704025035065,Mon Ami Mild & Creamy Camembert Petit 125g,Woolworths,22089,218930,NSW,520,450,4160,3600,125g,https://www.woolworths.com.au/shop/productdetails/218930/mon-ami-mild-creamy-camembert-petit,https://cdn0.woolworths.media/content/wowproductimages/large/218930.jpg
9316112007587,President Brie Cheese 200g,Woolworths,22089,800132,NSW,600,780,3000,3900,200g,https://www.woolworths.com.au/shop/productdetails/800132/president-brie-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/800132.jpg
9316112007594,President Camembert Cheese 200g,Woolworths,22089,800151,NSW,600,780,3000,3900,200g,https://www.woolworths.com.au/shop/productdetails/800151/president-camembert-cheese,https://cdn0.woolworths.media/content/wowproductimages/large/800151.jpg
9312726000761,Chris' Dips French Onion 60g x 3 pack,Woolworths,22089,932567,NSW,300,400,167,222,60g x 3 pack,https://www.woolworths.com.au/shop/productdetails/932567/chris-dips-french-onion,https://cdn0.woolworths.media/content/wowproductimages/large/932567.jpg
9312726000716,Chris' Heritage Smoked Gouda & Jalapeno Dip 170g,Woolworths,22089,815421,NSW,700,900,412,529,170g,https://www.woolworths.com.au/shop/productdetails/815421/chris-heritage-smoked-gouda-jalapeno-dip,https://cdn0.woolworths.media/content/wowproductimages/large/815421.jpg
9312726004899,Chris' Homestyle Corn Relish 60g x 3 pack,Woolworths,22089,248117,NSW,300,400,167,222,60g x 3 pack,https://www.woolworths.com.au/shop/productdetails/248117/chris-homestyle-corn-relish,https://cdn0.woolworths.media/content/wowproductimages/large/248117.jpg
