Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9341650001599,Vitasoy Oat Milky Long Life Milk UHT 1L,Woolworths,22136,148781,NSW,150,300,150,300,1L,https://www.woolworths.com.au/shop/productdetails/148781/vitasoy-oat-milky-long-life-milk-uht,https://cdn0.woolworths.media/content/wowproductimages/large/148781.jpg
9310232100500,Vitasoy Soy Milky Regular Long Life Milk UHT 1L,Woolworths,22136,212840,NSW,245,195,245,195,1L,https://www.woolworths.com.au/shop/productdetails/212840/vitasoy-soy-milky-regular-long-life-milk-uht,https://cdn0.woolworths.media/content/wowproductimages/large/212840.jpg
9330752003471,Plantein Plant Based Garlic Kyivs 300g,Woolworths,22155,118212,NSW,640,800,2133,2667,300g,https://www.woolworths.com.au/shop/productdetails/118212/plantein-plant-based-garlic-kyivs,https://cdn0.woolworths.media/content/wowproductimages/large/118212.jpg
9317444004237,Yumi's Spiced Lentil Koftas Middle Eastern Spices 8 pack,Woolworths,22156,398225,NSW,455,520,2022,2311,8 pack,https://www.woolworths.com.au/shop/productdetails/398225/yumi-s-spiced-lentil-koftas-middle-eastern-spices,https://cdn0.woolworths.media/content/wowproductimages/large/398225.jpg
9317444004534,Yumi's Thai Mini Fritters Bites 200g,Woolworths,22156,6000083,NSW,455,520,2275,2600,200g,https://www.woolworths.com.au/shop/productdetails/6000083/yumi-s-thai-mini-fritters-bites,https://cdn0.woolworths.media/content/wowproductimages/large/6000083.jpg
9317444002004,Yumi's Veggie Bites Roasted Veggies & Peas 225g,Woolworths,22156,116292,NSW,455,520,2022,2311,225g,https://www.woolworths.com.au/shop/productdetails/116292/yumi-s-veggie-bites-roasted-veggies-peas,https://cdn0.woolworths.media/content/wowproductimages/large/116292.jpg
9343787099128,Five:Am Organic No Added Sugar Yoghurt Blueberry 700g,Woolworths,22161,918905,NSW,700,550,100,79,700g,https://www.woolworths.com.au/shop/productdetails/918905/five-am-organic-no-added-sugar-yoghurt-blueberry,https://cdn0.woolworths.media/content/wowproductimages/large/918905.jpg
8000070012660,Lavazza Qualita Oro Coffee Beans 1kg,Woolworths,22171,74006,NSW,4000,5000,400,500,1Kg,https://www.woolworths.com.au/shop/productdetails/74006/lavazza-qualita-oro-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/074006.jpg
9309000873197,Northern Beaches Coffee Bearded Barista Coffee Beans 1kg,Woolworths,22171,663393,NSW,2640,3300,264,330,1kg,https://www.woolworths.com.au/shop/productdetails/663393/northern-beaches-coffee-bearded-barista-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/663393.jpg
9310200013320,Sacred Grounds Ola Brazil Coffee Beans 500g,Woolworths,22171,757401,NSW,2500,3100,500,620,500g,https://www.woolworths.com.au/shop/productdetails/757401/sacred-grounds-ola-brazil-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/757401.jpg
9356575001777,The Espresso Club Smooth Medium Blend Coffee 400g,Woolworths,22171,6024928,NSW,1560,1950,390,488,400g,https://www.woolworths.com.au/shop/productdetails/6024928/the-espresso-club-smooth-medium-blend-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/6024928.jpg
844705001272,Vittoria Organic Coffee Beans 500g,Woolworths,22171,32187,NSW,2650,3800,530,760,500g,https://www.woolworths.com.au/shop/productdetails/32187/vittoria-organic-coffee-beans,https://cdn0.woolworths.media/content/wowproductimages/large/032187.jpg
9310631635955,Will & Co Coffee Beans Goofy 500g,Woolworths,22171,157348,NSW,2650,3800,530,760,500g,https://www.woolworths.com.au/shop/productdetails/157348/will-co-coffee-beans-goofy,https://cdn0.woolworths.media/content/wowproductimages/large/157348.jpg
8003753158709,Illy Espresso Forte Capsules 10 pack,Woolworths,22172,55936,NSW,950,760,95,76,10 pack,https://www.woolworths.com.au/shop/productdetails/55936/illy-espresso-forte-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/055936.jpg
8711000573426,L'OR Espresso Brazil Coffee Pods 10 pack,Woolworths,22172,6020317,NSW,500,790,50,79,10 pack,https://www.woolworths.com.au/shop/productdetails/6020317/l-or-espresso-brazil-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6020317.jpg
8711000712580,L'Or Espresso Hazelnut Coffee Pods 10 pack,Woolworths,22172,6020149,NSW,500,790,50,79,10 pack,https://www.woolworths.com.au/shop/productdetails/6020149/l-or-espresso-hazelnut-coffee-pods-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6020149.jpg
8711000579176,L'OR Espresso Imola Ristretto Intensity 12 Coffee Pods 10 pack,Woolworths,22172,6020616,NSW,500,790,50,79,10 pack,https://www.woolworths.com.au/shop/productdetails/6020616/l-or-espresso-imola-ristretto-intensity-12-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6020616.jpg
8711000579053,L'OR Espresso Maranello Intensity 10 Coffee Pods 10 pack,Woolworths,22172,6020770,NSW,500,790,50,79,10 pack,https://www.woolworths.com.au/shop/productdetails/6020770/l-or-espresso-maranello-intensity-10-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6020770.jpg
8000070055254,Lavazza Crema e Gusto Forte Pods 10 pack,Woolworths,22172,6024242,NSW,475,950,48,95,10 pack,https://www.woolworths.com.au/shop/productdetails/6024242/lavazza-crema-e-gusto-forte-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6024242.jpg
8000070055292,Lavazza Crema e Gusto Forte Pods 30 pack,Woolworths,22172,6024460,NSW,2100,1260,70,42,30 pack,https://www.woolworths.com.au/shop/productdetails/6024460/lavazza-crema-e-gusto-forte-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6024460.jpg
8000070053625,Lavazza Espresso Classico Nespresso Compatible Coffee Pods 10 pack,Woolworths,22172,222482,NSW,475,950,48,95,10 pack,https://www.woolworths.com.au/shop/productdetails/222482/lavazza-espresso-classico-nespresso-compatible-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/222482.jpg
8000070053502,Lavazza Espresso Decaffeinato Pods 10 pack,Woolworths,22172,6024241,NSW,475,950,48,95,10 pack,https://www.woolworths.com.au/shop/productdetails/6024241/lavazza-espresso-decaffeinato-pods,https://cdn0.woolworths.media/content/wowproductimages/large/6024241.jpg
8000070054271,Lavazza Espresso Intenso Nespresso Compatible Coffee Pods 10 pack,Woolworths,22172,221028,NSW,475,950,48,95,10 pack,https://www.woolworths.com.au/shop/productdetails/221028/lavazza-espresso-intenso-nespresso-compatible-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/221028.jpg
8000070063143,Lavazza Espresso Ristretto Nespresso Compatible Coffee Pods 30 pack,Woolworths,22172,309584,NSW,2100,1260,70,42,30 pack,https://www.woolworths.com.au/shop/productdetails/309584/lavazza-espresso-ristretto-nespresso-compatible-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/309584.jpg
8000070086029,Lavazza Intenso A Modo Mio Coffee Pods 16 pack,Woolworths,22172,28412,NSW,1500,1050,94,66,16 pack,https://www.woolworths.com.au/shop/productdetails/28412/lavazza-intenso-a-modo-mio-coffee-pods,https://cdn0.woolworths.media/content/wowproductimages/large/028412.jpg
8000070074736,Lavazza Qualita Oro Capsules 30 pack,Woolworths,22172,6024470,NSW,2100,1260,70,42,30 pack,https://www.woolworths.com.au/shop/productdetails/6024470/lavazza-qualita-oro-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/6024470.jpg
9310631634552,Will & Co Slow Jam Nespresso Compatible Coffee Capsules 10 pack,Woolworths,22172,155710,NSW,1050,600,105,60,10 pack,https://www.woolworths.com.au/shop/productdetails/155710/will-co-slow-jam-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/155710.jpg
9310631634118,Will & Co Sweet Ride Nespresso Compatible Coffee Capsules 10 pack,Woolworths,22172,128265,NSW,1050,600,105,60,10 pack,https://www.woolworths.com.au/shop/productdetails/128265/will-co-sweet-ride-nespresso-compatible-coffee-capsules,https://cdn0.woolworths.media/content/wowproductimages/large/128265.jpg
9310631000760,Vittoria Ground Coffee Italian Blend 1kg,Woolworths,22174,2108,NSW,3500,5000,350,500,1Kg,https://www.woolworths.com.au/shop/productdetails/2108/vittoria-ground-coffee-italian-blend,https://cdn0.woolworths.media/content/wowproductimages/large/002108.jpg
9310631622252,Vittoria Oro Ground Coffee Oro 1kg,Woolworths,22174,254695,NSW,4800,6000,480,600,1Kg,https://www.woolworths.com.au/shop/productdetails/254695/vittoria-oro-ground-coffee-oro,https://cdn0.woolworths.media/content/wowproductimages/large/254695.jpg
9349700000356,dc Coffee Instant Smooth Hit Coffee Medium Roast 100g,Woolworths,22175,6026109,NSW,800,990,800,990,100g,https://www.woolworths.com.au/shop/productdetails/6026109/dc-coffee-instant-smooth-hit-coffee-medium-roast,https://cdn0.woolworths.media/content/wowproductimages/large/6026109.jpg
9349700000349,dc Coffee Instant Strong Hit Coffee Dark Roast 100g,Woolworths,22175,6026442,NSW,800,990,800,990,100g,https://www.woolworths.com.au/shop/productdetails/6026442/dc-coffee-instant-strong-hit-coffee-dark-roast,https://cdn0.woolworths.media/content/wowproductimages/large/6026442.jpg
7612100922460,Jarrah Cafe Latte Sachets 8 pack,Woolworths,22175,6017411,NSW,850,425,106,53,8 pack,https://www.woolworths.com.au/shop/productdetails/6017411/jarrah-cafe-latte-sachets,https://cdn0.woolworths.media/content/wowproductimages/large/6017411.jpg
7612100919125,Jarrah Cappuccino Sticks 10 pack,Woolworths,22175,635886,NSW,850,425,85,43,10 pack,https://www.woolworths.com.au/shop/productdetails/635886/jarrah-cappuccino-sticks,https://cdn0.woolworths.media/content/wowproductimages/large/635886.jpg
7612100919101,Jarrah French Vanilla Latte Satchets 10 pack,Woolworths,22175,659028,NSW,850,425,85,43,10 pack,https://www.woolworths.com.au/shop/productdetails/659028/jarrah-french-vanilla-latte-satchets,https://cdn0.woolworths.media/content/wowproductimages/large/659028.jpg
7612100919149,Jarrah Strong Cappuccino Sachets 10 pack,Woolworths,22175,659487,NSW,850,425,85,43,10 pack,https://www.woolworths.com.au/shop/productdetails/659487/jarrah-strong-cappuccino-sachets,https://cdn0.woolworths.media/content/wowproductimages/large/659487.jpg
8711000674178,Moccona Cadbury Coffee Sachets Mocha Sachets 8 pack,Woolworths,22175,213595,NSW,790,395,99,49,8 pack,https://www.woolworths.com.au/shop/productdetails/213595/moccona-cadbury-coffee-sachets-mocha-sachets,https://cdn0.woolworths.media/content/wowproductimages/large/213595.jpg
8711000565933,Moccona Coffee Sachets Hot/Iced Hazelnut Latte 8 pack,Woolworths,22175,640778,NSW,790,395,99,49,8 pack,https://www.woolworths.com.au/shop/productdetails/640778/moccona-coffee-sachets-hot-iced-hazelnut-latte,https://cdn0.woolworths.media/content/wowproductimages/large/640778.jpg
8711000055397,Moccona Freeze Dried Instant Coffee Specialty Blend Indulgence 100g,Woolworths,22175,71481,NSW,1550,1000,1550,1000,100g,https://www.woolworths.com.au/shop/productdetails/71481/moccona-freeze-dried-instant-coffee-specialty-blend-indulgence,https://cdn0.woolworths.media/content/wowproductimages/large/071481.jpg
8711000469491,Moccona Freeze Dried Instant Coffee Specialty Blend Intense 200g,Woolworths,22175,92393,NSW,1700,2460,850,1230,200g,https://www.woolworths.com.au/shop/productdetails/92393/moccona-freeze-dried-instant-coffee-specialty-blend-intense,https://cdn0.woolworths.media/content/wowproductimages/large/092393.jpg
9311367000444,Nature's Cuppa Freeze Dried Coffee Eco Organic 100g,Woolworths,22175,254591,NSW,1080,1350,1080,1350,100g,https://www.woolworths.com.au/shop/productdetails/254591/nature-s-cuppa-freeze-dried-coffee-eco-organic,https://cdn0.woolworths.media/content/wowproductimages/large/254591.jpg
9311367000284,Nature's Cuppa Rich Roast Coffee Alternative Tin Caffeine Free 125g,Woolworths,22175,159844,NSW,660,525,528,420,125g,https://www.woolworths.com.au/shop/productdetails/159844/nature-s-cuppa-rich-roast-coffee-alternative-tin-caffeine-free,https://cdn0.woolworths.media/content/wowproductimages/large/159844.jpg
9300605158214,Nescafe Creamy Coconut Latte Coffee Sachets 8 pack,Woolworths,22175,6015759,NSW,400,800,50,100,8 pack,https://www.woolworths.com.au/shop/productdetails/6015759/nescafe-creamy-coconut-latte-coffee-sachets,https://cdn0.woolworths.media/content/wowproductimages/large/6015759.jpg
9300605158023,Nescafe Decaf Blend 43 Instant Coffee 150g,Woolworths,22175,6022208,NSW,1050,1500,700,1000,150g,https://www.woolworths.com.au/shop/productdetails/6022208/nescafe-decaf-blend-43-instant-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/6022208.jpg
9325121003305,Robert Timms Premium Full-Bodied Granulated Coffee 200g,Woolworths,22175,248699,NSW,1500,1000,750,500,200g,https://www.woolworths.com.au/shop/productdetails/248699/robert-timms-premium-full-bodied-granulated-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/248699.jpg
9310631638147,Vittoria Espresso Freeze Dried Instant Coffee 300g,Woolworths,22175,6026657,NSW,3000,1950,1000,650,300g,https://www.woolworths.com.au/shop/productdetails/6026657/vittoria-espresso-freeze-dried-instant-coffee,https://cdn0.woolworths.media/content/wowproductimages/large/6026657.jpg
9310631637805,Will & Co Coffee Concentrate 375mL,Woolworths,22175,309680,NSW,1080,1200,288,320,375mL,https://www.woolworths.com.au/shop/productdetails/309680/will-co-coffee-concentrate,https://cdn0.woolworths.media/content/wowproductimages/large/309680.jpg
9310113904876,Daily Juice Co Orange & Fibre Fruit Juice 1L,Woolworths,22177,189081,NSW,480,380,480,380,1L,https://www.woolworths.com.au/shop/productdetails/189081/daily-juice-co-orange-fibre-fruit-juice,https://cdn0.woolworths.media/content/wowproductimages/large/189081.jpg
9330272002305,Juice Lovers Orange Juice Low Pulp 2L,Woolworths,22177,104086,NSW,680,600,340,300,2L,https://www.woolworths.com.au/shop/productdetails/104086/juice-lovers-orange-juice-low-pulp,https://cdn0.woolworths.media/content/wowproductimages/large/104086.jpg
9330272002299,Juice Lovers Orange Juice With Pulp 2L,Woolworths,22177,104255,NSW,680,600,340,300,2L,https://www.woolworths.com.au/shop/productdetails/104255/juice-lovers-orange-juice-with-pulp,https://cdn0.woolworths.media/content/wowproductimages/large/104255.jpg
9351422000750,Perkii Immunity Super Berry Probiotic Shot 60mL,Woolworths,22177,267948,NSW,400,300,6667,5000,60mL,https://www.woolworths.com.au/shop/productdetails/267948/perkii-immunity-super-berry-probiotic-shot,https://cdn0.woolworths.media/content/wowproductimages/large/267948.jpg
9350142002471,The Juice Lab Korean PArty Pear Juice 120mL,Woolworths,22177,6018724,NSW,350,300,2917,2500,120mL,https://www.woolworths.com.au/shop/productdetails/6018724/the-juice-lab-korean-party-pear-juice,https://cdn0.woolworths.media/content/wowproductimages/large/6018724.jpg
9358155000279,Lipton Iced Tea No Sugar Peach Cans 240mL x 6 pack,Woolworths,22180,884062,NSW,500,1000,347,694,240mL x 6 pack,https://www.woolworths.com.au/shop/productdetails/884062/lipton-iced-tea-no-sugar-peach-cans,https://cdn0.woolworths.media/content/wowproductimages/large/884062.jpg
7612100175200,Jarrah Classic Hot Chocolate 10 pack,Woolworths,22189,46127,NSW,760,380,76,38,10 pack,https://www.woolworths.com.au/shop/productdetails/46127/jarrah-classic-hot-chocolate-sachets,https://cdn0.woolworths.media/content/wowproductimages/large/046127.jpg
9356276000345,Brewdog Nanny State Alcohol Free Beer 375mL x 4 pack,Woolworths,22214,990739,NSW,1000,1500,,,375mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/990739/brewdog-nanny-state-alcohol-free-beer,https://cdn0.woolworths.media/content/wowproductimages/large/990739.jpg
9320000507950,Great Northern Brewing Co Non Alcoholic Beer Cans Multipack 375mL x 6 pack,Woolworths,22214,120830,NSW,1215,1370,540,609,375mL x 6 pack,https://www.woolworths.com.au/shop/productdetails/120830/great-northern-brewing-co-non-alcoholic-beer-cans-multipack,https://cdn0.woolworths.media/content/wowproductimages/large/120830.jpg
7393714896933,Kopparberg Non Alcoholic Cider With Strawberry & Lime 330mL x 4 pack,Woolworths,22214,264245,NSW,500,750,379,568,330mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/264245/kopparberg-non-alcoholic-cider-with-strawberry-lime,https://cdn0.woolworths.media/content/wowproductimages/large/264245.jpg
7393714896841,Kopparberg Non Alcoholic Pear Cider 330mL x 4 pack,Woolworths,22214,264190,NSW,500,750,379,568,330mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/264190/kopparberg-non-alcoholic-pear-cider,https://cdn0.woolworths.media/content/wowproductimages/large/264190.jpg
82000166023,Jose Cuervo Margarita Cocktail Mix 1l,Woolworths,22214,63426,NSW,1350,1650,1350,1650,1L,https://www.woolworths.com.au/shop/productdetails/63426/jose-cuervo-margarita-cocktail-mix,https://cdn0.woolworths.media/content/wowproductimages/large/063426.jpg
9332364016030,Vok Non-Alcoholic Peach Daiquiri Cans 250mL x 4 pack,Woolworths,22214,919430,NSW,680,1200,680,1200,250mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/919430/vok-non-alcoholic-peach-daiquiri-cans,https://cdn0.woolworths.media/content/wowproductimages/large/919430.jpg
9332364014944,Vok Passion Martini Non-Alcoholic Mocktail Cans 250mL x 4 pack,Woolworths,22214,317534,NSW,680,1200,680,1200,250mL x 4 pack,https://www.woolworths.com.au/shop/productdetails/317534/vok-passion-martini-non-alcoholic-mocktail-cans,https://cdn0.woolworths.media/content/wowproductimages/large/317534.jpg
