Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
0269105000005,Organic Pumpkin Butternut each,Woolworths,22351,685740,ACT,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/685740/organic-pumpkin-butternut,https://cdn0.woolworths.media/content/wowproductimages/large/685740.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,NSW,,380,,760,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,QLD,380,380,760,760,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,WA,990,990,1980,1980,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,SA,380,380,760,760,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,TAS,380,380,760,760,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633011444,Spanish Onion Red Organic 500g,Woolworths,22351,211784,ACT,380,380,760,760,500g,https://www.woolworths.com.au/shop/productdetails/211784/spanish-onion-red-organic,https://cdn0.woolworths.media/content/wowproductimages/large/211784.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22351,135245,VIC,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22351,135245,QLD,,890,,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22351,135245,SA,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22351,135245,TAS,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9300633007164,Macro Organic Orange Navel Bag 1.5kg,Woolworths,22351,135245,ACT,890,890,593,593,1.5kg,https://www.woolworths.com.au/shop/productdetails/135245/macro-organic-orange-navel-bag,https://cdn0.woolworths.media/content/wowproductimages/large/135245.jpg
9339687329557,Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,Woolworths,22351,271213,VIC,750,650,3750,3250,200g,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn0.woolworths.media/content/wowproductimages/large/271213.jpg
9339687329557,Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,Woolworths,22351,271213,QLD,750,650,3750,3250,200g,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn0.woolworths.media/content/wowproductimages/large/271213.jpg
9339687329557,Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,Woolworths,22351,271213,SA,500,500,2500,2500,200g,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn0.woolworths.media/content/wowproductimages/large/271213.jpg
9339687329557,Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,Woolworths,22351,271213,TAS,500,500,2500,2500,200g,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn0.woolworths.media/content/wowproductimages/large/271213.jpg
9339687329557,Macro Wholefoods Market Organic Australian Mini Cucumbers 200g,Woolworths,22351,271213,ACT,500,500,2500,2500,200g,https://www.woolworths.com.au/shop/productdetails/271213/macro-wholefoods-market-organic-australian-mini-cucumbers,https://cdn0.woolworths.media/content/wowproductimages/large/271213.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,NSW,,320,,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,VIC,320,320,213,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,QLD,320,320,213,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,WA,,320,,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,SA,,320,,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,TAS,,320,,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
9300633254629,Woolworths Thai Basil Punnet 15g,Woolworths,22351,707363,ACT,,320,,213,15g,https://www.woolworths.com.au/shop/productdetails/707363/woolworths-thai-basil-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/707363.jpg
0267341000001,Grape Tomato Golden each,Woolworths,22351,584928,NSW,18,18,18,18,each,https://www.woolworths.com.au/shop/productdetails/584928/perfection-fresh-grape-tomato-golden,https://cdn0.woolworths.media/content/wowproductimages/large/584928.jpg
0267341000001,Grape Tomato Golden each,Woolworths,22351,584928,VIC,,18,,18,each,https://www.woolworths.com.au/shop/productdetails/584928/perfection-fresh-grape-tomato-golden,https://cdn0.woolworths.media/content/wowproductimages/large/584928.jpg
0267341000001,Grape Tomato Golden each,Woolworths,22351,584928,SA,,18,,18,each,https://www.woolworths.com.au/shop/productdetails/584928/perfection-fresh-grape-tomato-golden,https://cdn0.woolworths.media/content/wowproductimages/large/584928.jpg
0267341000001,Grape Tomato Golden each,Woolworths,22351,584928,ACT,,18,,18,each,https://www.woolworths.com.au/shop/productdetails/584928/perfection-fresh-grape-tomato-golden,https://cdn0.woolworths.media/content/wowproductimages/large/584928.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,NSW,44,44,44,44,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,VIC,89,89,89,89,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,QLD,89,89,89,89,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,WA,,107,,107,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,SA,44,44,44,44,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,TAS,44,44,44,44,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,ACT,44,44,44,44,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
0264087000005,Tomato Roma Red each,Woolworths,22351,149864,NT,89,89,89,89,each,https://www.woolworths.com.au/shop/productdetails/149864/tomato-roma-red,https://cdn0.woolworths.media/content/wowproductimages/large/149864.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,NSW,590,590,1180,1180,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,VIC,350,350,700,700,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,QLD,490,490,980,980,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,WA,,690,,1380,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,ACT,590,590,1180,1180,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633014735,Woolworths Tomato Truss Punnet 500g,Woolworths,22351,196442,NT,650,650,1300,1300,500g,https://www.woolworths.com.au/shop/productdetails/196442/woolworths-tomato-truss-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/196442.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,NSW,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,VIC,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,QLD,,650,,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,WA,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,SA,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,TAS,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,ACT,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9300633098315,Woolworths Caesar Salad Kit Tub 250g,Woolworths,22351,169160,NT,650,650,2600,2600,250g,https://www.woolworths.com.au/shop/productdetails/169160/woolworths-caesar-salad-kit-tub,https://cdn0.woolworths.media/content/wowproductimages/large/169160.jpg
9339687265459,Woolworths Mexican Style Salad Bowl 220g,Woolworths,22351,164645,NSW,550,550,2500,2500,220g,https://www.woolworths.com.au/shop/productdetails/164645/woolworths-mexican-style-salad-bowl,https://cdn0.woolworths.media/content/wowproductimages/large/164645.jpg
9339687265459,Woolworths Mexican Style Salad Bowl 220g,Woolworths,22351,164645,WA,550,550,2500,2500,220g,https://www.woolworths.com.au/shop/productdetails/164645/woolworths-mexican-style-salad-bowl,https://cdn0.woolworths.media/content/wowproductimages/large/164645.jpg
9339687265459,Woolworths Mexican Style Salad Bowl 220g,Woolworths,22351,164645,ACT,550,550,2500,2500,220g,https://www.woolworths.com.au/shop/productdetails/164645/woolworths-mexican-style-salad-bowl,https://cdn0.woolworths.media/content/wowproductimages/large/164645.jpg
9339687265459,Woolworths Mexican Style Salad Bowl 220g,Woolworths,22351,164645,NT,,550,,2500,220g,https://www.woolworths.com.au/shop/productdetails/164645/woolworths-mexican-style-salad-bowl,https://cdn0.woolworths.media/content/wowproductimages/large/164645.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,NSW,,350,,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,VIC,350,350,350,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,QLD,,350,,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,SA,350,350,350,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,TAS,350,350,350,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0266181000004,Macro Organic Avocado each,Woolworths,22351,792361,ACT,350,350,350,350,each,https://www.woolworths.com.au/shop/productdetails/792361/macro-organic-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/792361.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,NSW,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,VIC,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,QLD,680,680,680,680,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,WA,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,SA,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,TAS,780,690,780,690,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,ACT,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22351,134984,NT,880,880,880,880,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,NSW,162,162,162,162,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,VIC,149,149,149,149,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,QLD,149,149,149,149,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,WA,228,228,228,228,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,SA,162,162,162,162,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,TAS,162,149,162,149,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,ACT,162,162,162,162,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22351,134681,NT,162,162,162,162,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,NSW,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,VIC,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,QLD,340,340,340,340,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,WA,395,395,395,395,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,SA,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,TAS,390,345,390,345,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,ACT,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22351,134932,NT,440,440,440,440,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22351,135029,VIC,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22351,135029,SA,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22351,135029,TAS,780,690,780,690,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22351,135029,ACT,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22351,135029,NT,880,880,880,880,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,NSW,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,VIC,400,390,400,390,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,QLD,400,390,400,390,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,WA,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,SA,450,450,450,450,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,TAS,450,390,450,390,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,ACT,450,400,450,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22351,135918,NT,450,400,450,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,NSW,,148,,148,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,VIC,223,223,223,223,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,QLD,148,148,148,148,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,SA,148,148,148,148,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,TAS,148,148,148,148,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,ACT,148,148,148,148,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264680000006,Capsicum Yellow each,Woolworths,22351,135324,NT,173,173,173,173,each,https://www.woolworths.com.au/shop/productdetails/135324/capsicum-yellow,https://cdn0.woolworths.media/content/wowproductimages/large/135324.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,NSW,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,VIC,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,QLD,,390,,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,WA,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,SA,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,TAS,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,ACT,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
0264089000003,Fresh Radish Bunch each,Woolworths,22351,147319,NT,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/147319/fresh-radish-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/147319.jpg
9300633443894,Woolworths Mixed Vegetables Soup Starter With Celery 1kg,Woolworths,22351,120230,NSW,490,490,490,490,1kg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn0.woolworths.media/content/wowproductimages/large/120230.jpg
9300633443894,Woolworths Mixed Vegetables Soup Starter With Celery 1kg,Woolworths,22351,120230,VIC,490,490,490,490,1kg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn0.woolworths.media/content/wowproductimages/large/120230.jpg
9300633443894,Woolworths Mixed Vegetables Soup Starter With Celery 1kg,Woolworths,22351,120230,QLD,,490,,490,1kg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn0.woolworths.media/content/wowproductimages/large/120230.jpg
9300633443894,Woolworths Mixed Vegetables Soup Starter With Celery 1kg,Woolworths,22351,120230,WA,490,490,490,490,1kg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn0.woolworths.media/content/wowproductimages/large/120230.jpg
9300633443894,Woolworths Mixed Vegetables Soup Starter With Celery 1kg,Woolworths,22351,120230,SA,490,490,490,490,1kg,https://www.woolworths.com.au/shop/productdetails/120230/woolworths-mixed-vegetables-soup-starter-with-celery,https://cdn0.woolworths.media/content/wowproductimages/large/120230.jpg
