Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,QLD,650,650,3514,3514,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,WA,650,650,3514,3514,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,SA,650,650,3514,3514,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,TAS,600,600,3243,3243,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,ACT,650,650,3514,3514,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
9310645243511,Coles Mediterranean Style Salad Bowl | 185g,coles,22375,3294768,NT,650,650,3514,3514,185g,https://www.coles.com.au/product/coles-mediterranean-style-salad-bowl-185g-3294768,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3294768.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22382,3520845,VIC,680,680,3778,3778,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22382,3520845,QLD,690,690,3833,3833,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
7065025581098,Organic Organic Brown Mushrooms | 180g,coles,22382,3520845,NSW,,680,,3778,180g,https://www.coles.com.au/product/organic-organic-brown-mushrooms-180g-3520845,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3520845.jpg&w=640&q=90
9339011000992,Coles Microwave Chestnuts | 200g,coles,22364,3574356,VIC,390,390,1950,1950,200g,https://www.coles.com.au/product/coles-microwave-chestnuts-200g-3574356,https://www.coles.com.au/_next/image?url=https%3A%2F%2Fcdn.productimages.coles.com.au%2Fproductimages%2F3%2F3574356.jpg&w=640&q=90
