Barcode,Name,Shop,Category_id,Source_id,State,Old_price,New_price,Old_per_unit,New_price_per_unit,Weight,Source_url,Image_url
9327076001566,Avofresh Smashed Avocado 160g,Woolworths,22380,820738,WA,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/820738/avofresh-smashed-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/820738.jpg
9327076001566,Avofresh Smashed Avocado 160g,Woolworths,22380,820738,SA,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/820738/avofresh-smashed-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/820738.jpg
9327076001566,Avofresh Smashed Avocado 160g,Woolworths,22380,820738,TAS,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/820738/avofresh-smashed-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/820738.jpg
9327076001566,Avofresh Smashed Avocado 160g,Woolworths,22380,820738,ACT,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/820738/avofresh-smashed-avocado,https://cdn0.woolworths.media/content/wowproductimages/large/820738.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,VIC,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,QLD,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,WA,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,SA,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,TAS,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,ACT,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
9343971000077,Avofresh Avocado Lime & Black Pepper Tube 160g,Woolworths,22380,405658,NT,550,450,344,281,160g,https://www.woolworths.com.au/shop/productdetails/405658/avofresh-avocado-lime-black-pepper-tube,https://cdn0.woolworths.media/content/wowproductimages/large/405658.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,NSW,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,VIC,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,QLD,780,680,780,680,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,WA,780,790,780,790,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,SA,780,880,780,880,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,TAS,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,ACT,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264554000002,Cabbage Red Whole each,Woolworths,22381,134984,NT,780,880,780,880,each,https://www.woolworths.com.au/shop/productdetails/134984/cabbage-red-whole,https://cdn0.woolworths.media/content/wowproductimages/large/134984.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,NSW,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,VIC,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,SA,780,880,780,880,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,TAS,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,ACT,780,780,780,780,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
0264555000001,Cabbage Savoy Whole each,Woolworths,22381,135029,NT,780,880,780,880,each,https://www.woolworths.com.au/shop/productdetails/135029/cabbage-savoy-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135029.jpg
9317948012141,Cauli Blossom Fioretto 250g,Woolworths,22381,287948,NSW,300,300,1200,1200,250g,https://www.woolworths.com.au/shop/productdetails/287948/cauli-blossom-fioretto,https://cdn0.woolworths.media/content/wowproductimages/large/287948.jpg
9317948012141,Cauli Blossom Fioretto 250g,Woolworths,22381,287948,QLD,,300,,1200,250g,https://www.woolworths.com.au/shop/productdetails/287948/cauli-blossom-fioretto,https://cdn0.woolworths.media/content/wowproductimages/large/287948.jpg
9317948012141,Cauli Blossom Fioretto 250g,Woolworths,22381,287948,WA,,350,,1400,250g,https://www.woolworths.com.au/shop/productdetails/287948/cauli-blossom-fioretto,https://cdn0.woolworths.media/content/wowproductimages/large/287948.jpg
9317948012141,Cauli Blossom Fioretto 250g,Woolworths,22381,287948,ACT,,300,,1200,250g,https://www.woolworths.com.au/shop/productdetails/287948/cauli-blossom-fioretto,https://cdn0.woolworths.media/content/wowproductimages/large/287948.jpg
9317948012141,Cauli Blossom Fioretto 250g,Woolworths,22381,287948,NT,,300,,1200,250g,https://www.woolworths.com.au/shop/productdetails/287948/cauli-blossom-fioretto,https://cdn0.woolworths.media/content/wowproductimages/large/287948.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,NSW,327,327,327,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,VIC,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,QLD,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,WA,,228,,228,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,SA,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,TAS,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,ACT,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0264060000008,Fresh Broccoli each,Woolworths,22381,134681,NT,,327,,327,each,https://www.woolworths.com.au/shop/productdetails/134681/fresh-broccoli,https://cdn0.woolworths.media/content/wowproductimages/large/134681.jpg
0266772000000,Fresh Chokoes each,Woolworths,22381,199771,NSW,189,189,189,189,each,https://www.woolworths.com.au/shop/productdetails/199771/fresh-chokoes,https://cdn0.woolworths.media/content/wowproductimages/large/199771.jpg
0266772000000,Fresh Chokoes each,Woolworths,22381,199771,QLD,,253,,253,each,https://www.woolworths.com.au/shop/productdetails/199771/fresh-chokoes,https://cdn0.woolworths.media/content/wowproductimages/large/199771.jpg
0266772000000,Fresh Chokoes each,Woolworths,22381,199771,TAS,,189,,189,each,https://www.woolworths.com.au/shop/productdetails/199771/fresh-chokoes,https://cdn0.woolworths.media/content/wowproductimages/large/199771.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,NSW,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,VIC,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,QLD,390,340,390,340,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,WA,390,395,390,395,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,SA,390,440,390,440,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,TAS,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,ACT,390,390,390,390,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0265131000002,Fresh Green Cabbage Half each,Woolworths,22381,134932,NT,390,440,390,440,each,https://www.woolworths.com.au/shop/productdetails/134932/woolworths-fresh-green-cabbage-half,https://cdn0.woolworths.media/content/wowproductimages/large/134932.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,NSW,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,VIC,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,QLD,195,170,195,170,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,SA,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,TAS,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,ACT,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266866000008,Fresh Red Cabbage Quarter each,Woolworths,22381,127079,NT,195,220,195,220,each,https://www.woolworths.com.au/shop/productdetails/127079/fresh-red-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/127079.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,NSW,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,VIC,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,SA,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,TAS,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,ACT,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0266768000007,Fresh Savoy Cabbage Quarter each,Woolworths,22381,135006,NT,195,220,195,220,each,https://www.woolworths.com.au/shop/productdetails/135006/fresh-savoy-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/135006.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,NSW,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,VIC,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,QLD,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,WA,790,450,790,450,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,SA,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,TAS,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,ACT,790,790,790,790,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
0264572000008,Fresh Whole Cauliflower each,Woolworths,22381,135552,NT,790,450,790,450,each,https://www.woolworths.com.au/shop/productdetails/135552/fresh-whole-cauliflower,https://cdn0.woolworths.media/content/wowproductimages/large/135552.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,NSW,400,290,1333,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,VIC,400,400,1333,1333,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,QLD,400,400,1333,1333,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,WA,400,450,1333,1500,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,SA,400,290,1333,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,TAS,400,290,1333,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,ACT,400,290,1333,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
9300633001650,Woolworths Baby Brussels Sprouts Punnet 300g,Woolworths,22381,179060,NT,400,290,1333,967,300g,https://www.woolworths.com.au/shop/productdetails/179060/woolworths-baby-brussels-sprouts-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/179060.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,NSW,370,370,370,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,QLD,,370,,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,WA,,350,,350,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,SA,,230,,230,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,TAS,,230,,230,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,ACT,,230,,230,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
0267113000000,Woolworths Broccolini Bunch each,Woolworths,22381,187314,NT,,370,,370,each,https://www.woolworths.com.au/shop/productdetails/187314/woolworths-broccolini-bunch,https://cdn0.woolworths.media/content/wowproductimages/large/187314.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,NSW,550,550,1100,1100,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,SA,,550,,1100,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,TAS,,550,,1100,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
9300633044343,Woolworths Brussel Sprouts Prepack Punnet 500g,Woolworths,22381,134784,ACT,,550,,1100,500g,https://www.woolworths.com.au/shop/productdetails/134784/woolworths-brussel-sprouts-prepack-punnet,https://cdn0.woolworths.media/content/wowproductimages/large/134784.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,NSW,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,VIC,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,QLD,990,1100,990,1100,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,WA,990,1090,990,1090,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,SA,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,TAS,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,ACT,990,990,990,990,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0264550000006,Woolworths Brussels Sprouts PER Kg,Woolworths,22381,134782,NT,990,790,990,790,PER Kg,https://www.woolworths.com.au/shop/productdetails/134782/woolworths-brussels-sprouts,https://cdn0.woolworths.media/content/wowproductimages/large/134782.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,NSW,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,VIC,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,QLD,195,170,195,170,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,SA,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,ACT,195,195,195,195,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
0266767000008,Woolworths Green Cabbage Quarter each,Woolworths,22381,134968,NT,195,220,195,220,each,https://www.woolworths.com.au/shop/productdetails/134968/woolworths-green-cabbage-quarter,https://cdn0.woolworths.media/content/wowproductimages/large/134968.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,NSW,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,VIC,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,QLD,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,SA,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,TAS,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,ACT,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
9300633387143,Woolworths Celery Heart each,Woolworths,22381,748851,NT,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/748851/woolworths-celery-heart,https://cdn0.woolworths.media/content/wowproductimages/large/748851.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,NSW,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,VIC,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,QLD,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,WA,400,400,400,400,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,SA,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
0264583000004,Celery Fresh Whole each,Woolworths,22381,135918,TAS,400,450,400,450,each,https://www.woolworths.com.au/shop/productdetails/135918/celery-fresh-whole,https://cdn0.woolworths.media/content/wowproductimages/large/135918.jpg
